missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos
False,0.5911392569541931,0.5822363495826721,0.5351405143737793,0.4585417211055755,0.4372897744178772,0.4519314467906952
False,0.5909769535064697,0.5798431038856506,0.5497733354568481,0.4534310698509216,0.5082808136940002,0.4632930755615234
False,0.599190354347229,0.5987633466720581,0.5837321877479553,0.4541091024875641,0.5469275116920471,0.4700247049331665
False,0.6021053194999695,0.6086840629577637,0.5524512529373169,0.4548824727535248,0.51622474193573,0.4584010541439056
False,0.6019887328147888,0.6079766750335693,0.5492972731590271,0.4569652080535888,0.5088575482368469,0.428654134273529
False,0.6338033676147461,0.6340324282646179,0.5303117036819458,0.4640939235687256,0.4559652805328369,0.4341058135032654
False,0.6552084684371948,0.6304036378860474,0.414686381816864,0.4387556314468384,0.5209895372390747,0.462638795375824
False,0.674053430557251,0.655595064163208,0.2876639664173126,0.5488770604133606,0.5170325040817261,0.5279362201690674
False,0.6864922642707825,0.6893905401229858,0.2418517023324966,0.599316418170929,0.5136599540710449,0.5407595634460449
False,0.6750784516334534,0.6812812089920044,0.2547300457954407,0.5680683255195618,0.2780185043811798,0.5594930052757263
False,0.6642634272575378,0.669707179069519,0.2831308543682098,0.5434899926185608,0.2859579026699066,0.5456092357635498
False,0.6417852640151978,0.6649678349494934,0.4399741590023041,0.4560593068599701,0.5163983702659607,0.4968988001346588
False,0.6124482154846191,0.6389365196228027,0.5011326670646667,0.4511049687862396,0.4898894131183624,0.4601045846939087
False,0.6038256883621216,0.6296167373657227,0.24733467400074,0.5404688119888306,0.420369803905487,0.570550799369812
False,0.6013355851173401,0.628913164138794,0.2253853678703308,0.5539807677268982,0.295587807893753,0.5805327296257019
False,0.600745677947998,0.6307145357131958,0.2665420472621918,0.5573654174804688,0.2976486384868622,0.572666585445404
False,0.6046048402786255,0.6319035291671753,0.3833853304386139,0.5008947253227234,0.4125528037548065,0.5425038933753967
True,0.7023226618766785,0.7641483545303345,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585
True,0.7023226618766785,0.7641483545303345,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585
True,0.7023226618766785,0.7641483545303345,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585
False,0.7023226618766785,0.7641483545303345,0.4386745691299438,0.5115876197814941,0.4587752819061279,0.530526876449585
True,0.5891616940498352,0.7223719954490662,0.5290058851242065,0.5464914441108704,0.5176178216934204,0.5864558219909668
False,0.5891616940498352,0.7223719954490662,0.5290058851242065,0.5464914441108704,0.5176178216934204,0.5864558219909668
False,0.5943843722343445,0.8033868074417114,0.5678687691688538,0.5409256219863892,0.5696975588798523,0.5823541283607483
False,0.6169900894165039,0.6567177772521973,0.6239033341407776,0.5333884358406067,0.3293883800506592,0.5129497647285461
False,0.6107466816902161,0.627230167388916,0.6407353281974792,0.511154294013977,0.4142664968967438,0.4946321249008178
False,0.6062390208244324,0.6188678741455078,0.6503502130508423,0.493052214384079,0.3360901772975921,0.5138406157493591
False,0.6044745445251465,0.6277890205383301,0.6489077210426331,0.4663472771644592,0.342396467924118,0.4919429421424866
False,0.6035982370376587,0.6148702502250671,0.6436840295791626,0.4632677733898163,0.5589444637298584,0.4891963303089142
False,0.6034567952156067,0.6215176582336426,0.6293541789054871,0.4733343124389648,0.6186745166778564,0.4864228665828705
False,0.6033845543861389,0.629156231880188,0.630966305732727,0.4762413501739502,0.5962561964988708,0.4747575521469116
False,0.6112160682678223,0.5998260974884033,0.5536237359046936,0.4836660027503967,0.4727764427661896,0.4655807018280029
False,0.6109694242477417,0.6179260611534119,0.4530255496501922,0.4641836285591125,0.4241590499877929,0.4768155515193939
False,0.6345453858375549,0.6233229637145996,0.5234898328781128,0.4608503580093384,0.4912934899330139,0.4719224572181701
True,0.6887967586517334,0.6575947403907776,0.4414759278297424,0.5452526211738586,0.3560448884963989,0.5004942417144775
False,0.6887967586517334,0.6575947403907776,0.4414759278297424,0.5452526211738586,0.3560448884963989,0.5004942417144775
False,0.6968928575515747,0.6594322919845581,0.274394541978836,0.5571212768554688,0.4204892218112945,0.4913154244422912
False,0.6953882575035095,0.6773139238357544,0.2406953126192093,0.5469550490379333,0.289979338645935,0.5285221338272095
False,0.6736096739768982,0.6848315000534058,0.2596533000469208,0.5344594120979309,0.2889121174812317,0.5461845993995667
False,0.6382527351379395,0.6627453565597534,0.4018892049789428,0.4381901919841766,0.3755271434783935,0.4623510241508484
False,0.6130886673927307,0.6374577879905701,0.3306995034217834,0.4867691397666931,0.3949646651744842,0.5019763112068176
False,0.5992125272750854,0.6368805170059204,0.3324959874153137,0.5227295756340027,0.3789774179458618,0.5307167768478394
False,0.5968560576438904,0.6322892308235168,0.2327821552753448,0.5287246108055115,0.3720912039279938,0.5360736846923828
False,0.5944803953170776,0.6341956257820129,0.2418592125177383,0.5597198605537415,0.3318154513835907,0.5382537245750427
False,0.5988761186599731,0.6340504884719849,0.3907444179058075,0.4542139172554016,0.3834539353847503,0.4834156930446625
False,0.5936204195022583,0.6339250206947327,0.4348896145820617,0.4806476235389709,0.3848835825920105,0.4898577332496643
False,0.5801941752433777,0.6329390406608582,0.3957473039627075,0.4443404674530029,0.3795046806335449,0.4836938977241516
False,0.579553484916687,0.6259730458259583,0.4792691469192505,0.441047340631485,0.3773224651813507,0.4757309854030609
False,0.5803225040435791,0.6178722381591797,0.4834022521972656,0.4474433660507202,0.5091047883033752,0.4850744903087616
False,0.5884632468223572,0.622597873210907,0.4764556288719177,0.4539787173271179,0.4407427012920379,0.4844560027122497
False,0.59248286485672,0.6127619743347168,0.4895161986351013,0.4588661193847656,0.4415700137615204,0.4877107143402099
False,0.59367436170578,0.61588054895401,0.4795180857181549,0.4474459290504455,0.4844525754451751,0.4821533858776092
False,0.5953393578529358,0.6130068898200989,0.625958263874054,0.5066038370132446,0.4625109434127807,0.4648396074771881
False,0.5548292994499207,0.5909175276756287,0.6537929773330688,0.5005344152450562,0.4215258657932281,0.4245827198028564
False,0.5687928199768066,0.5902220606803894,0.6769577860832214,0.4800238907337188,0.4303600490093231,0.4200578927993774
False,0.5801592469215393,0.5968551635742188,0.6676278710365295,0.4796245694160461,0.4306579530239105,0.4265865683555603
False,0.5818839073181152,0.5861668586730957,0.6819998025894165,0.4902116656303406,0.5087850689888,0.4291028082370758
False,0.5832875370979309,0.5861445665359497,0.6712670922279358,0.5056807398796082,0.507280170917511,0.4307357370853424
False,0.5837588310241699,0.6108452677726746,0.6421476602554321,0.5375916361808777,0.6072893738746643,0.5378087162971497
False,0.5966485738754272,0.6198928356170654,0.6255948543548584,0.5641909837722778,0.5774749517440796,0.5098143815994263
False,0.6137821078300476,0.6367833018302917,0.6307165622711182,0.5892614126205444,0.5334295630455017,0.4677103459835052
False,0.6242579221725464,0.6445582509040833,0.5443238615989685,0.5349246263504028,0.4863929748535156,0.4951951205730438
False,0.6477472186088562,0.6388550996780396,0.508036732673645,0.4926587045192718,0.3476528823375702,0.4948570728302002
False,0.6770925521850586,0.6562321782112122,0.3246372938156128,0.5259806513786316,0.4320895969867706,0.5143517255783081
False,0.6908556818962097,0.6623847484588623,0.2279963493347168,0.6405141949653625,0.3310796618461609,0.5809906721115112
False,0.7067989110946655,0.6732293367385864,0.2345535606145858,0.6672384738922119,0.2633373737335205,0.6058977842330933
True,0.6187765598297119,0.6469773054122925,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859
True,0.6187765598297119,0.6469773054122925,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859
True,0.6187765598297119,0.6469773054122925,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859
False,0.6187765598297119,0.6469773054122925,0.4834963083267212,0.4594874978065491,0.4581628441810608,0.4492682516574859
False,0.605758786201477,0.6275174021720886,0.4655989110469818,0.4244684875011444,0.4451932311058044,0.446097731590271
False,0.5988728404045105,0.6212657690048218,0.224066212773323,0.5119556188583374,0.2838097810745239,0.5251739621162415
False,0.5940095782279968,0.6219035983085632,0.3280578255653381,0.5139312744140625,0.2996301054954529,0.5531925559043884
False,0.594588577747345,0.6251355409622192,0.3755602240562439,0.4993413686752319,0.301980584859848,0.524936854839325
False,0.5946799516677856,0.6268556118011475,0.3843497335910797,0.4908178448677063,0.3594789206981659,0.5048165321350098
False,0.5910595655441284,0.6197625994682312,0.3954605758190155,0.4429036974906921,0.3712399899959564,0.4661142826080322
False,0.5883911848068237,0.6162234544754028,0.4450304210186004,0.4482868313789367,0.4031166136264801,0.4860753118991852
False,0.5906689167022705,0.6080517768859863,0.4956896007061004,0.5027585029602051,0.49313685297966,0.5311436653137207
False,0.5919838547706604,0.6175082325935364,0.4597549438476562,0.4855794310569763,0.4758072793483734,0.5139277577400208
False,0.591929018497467,0.6161374449729919,0.4795435070991516,0.4751927852630615,0.4504095315933227,0.4943272769451141
False,0.5925787687301636,0.6162545084953308,0.5764219164848328,0.4750217199325561,0.4443044066429138,0.4778387546539306
False,0.5904021263122559,0.6152001023292542,0.6108230352401733,0.4859878420829773,0.4510644674301147,0.4754840731620788
False,0.5909016132354736,0.6161700487136841,0.6364713907241821,0.4838848710060119,0.4355916976928711,0.4260586202144623
False,0.5881468653678894,0.5888471603393555,0.668748676776886,0.4857759475708008,0.4448291063308716,0.4397991597652435
False,0.5886441469192505,0.5808742046356201,0.6837661266326904,0.4844399988651275,0.4254244863986969,0.4307783544063568
False,0.5889648795127869,0.5906065702438354,0.684512197971344,0.4762121438980102,0.3611740469932556,0.4432404339313507
False,0.5896714329719543,0.5942930579185486,0.6873337030410767,0.4691203832626343,0.3345844447612762,0.4822169244289398
False,0.589748740196228,0.5967907905578613,0.6673805713653564,0.441009521484375,0.6390693783760071,0.4840835928916931
False,0.5902009010314941,0.5950246453285217,0.6742634773254395,0.4447698593139648,0.658750057220459,0.4825486242771148
False,0.5899407863616943,0.6399460434913635,0.6596712470054626,0.4447081983089447,0.6487448215484619,0.4808355569839477
False,0.591031551361084,0.6687542796134949,0.6592095494270325,0.425609678030014,0.559966504573822,0.4678623676300049
False,0.591283917427063,0.6828211545944214,0.681679368019104,0.4349569082260132,0.5818383693695068,0.4117340743541717
False,0.5964664220809937,0.680895209312439,0.6628455519676208,0.4104500710964203,0.547907292842865,0.3998971283435821
False,0.6376914381980896,0.6018994450569153,0.1942760497331619,0.4970859885215759,0.2148847728967666,0.4159236252307892
False,0.6425129175186157,0.6053376793861389,0.1977019309997558,0.4574191272258758,0.1876012831926345,0.4402109682559967
False,0.6489012837409973,0.6086454391479492,0.2199267297983169,0.4298313558101654,0.1780576258897781,0.4823343753814697
False,0.6474858522415161,0.6084592342376709,0.2223972529172897,0.4438683092594147,0.1857610940933227,0.4899031817913055
False,0.6355984807014465,0.6074134707450867,0.2463959455490112,0.4685399234294891,0.2168434411287307,0.4872590899467468
False,0.6352160573005676,0.6077874898910522,0.2757539749145508,0.5207986235618591,0.245549589395523,0.4917650818824768
False,0.6309717297554016,0.6027724742889404,0.2990361452102661,0.5274235606193542,0.2873104810714721,0.5071673393249512
False,0.6287006139755249,0.5980863571166992,0.431007981300354,0.5966002941131592,0.396608829498291,0.557604968547821
False,0.632541835308075,0.5957200527191162,0.483634740114212,0.5567069053649902,0.3631926476955414,0.4877480864524841
False,0.6401305198669434,0.590503990650177,0.5598923563957214,0.5419644713401794,0.3661288321018219,0.4607945084571838
False,0.6248229146003723,0.5907657742500305,0.5509995818138123,0.5088585019111633,0.3739655017852783,0.4590819776058197
False,0.6607392430305481,0.5947523713111877,0.5293161869049072,0.5105866193771362,0.4024175107479095,0.4600793421268463
True,0.628574788570404,0.5924128293991089,0.5619196891784668,0.5061686635017395,0.3818628787994385,0.5074527263641357
False,0.628574788570404,0.5924128293991089,0.5619196891784668,0.5061686635017395,0.3818628787994385,0.5074527263641357
False,0.646377682685852,0.6013327240943909,0.5696707963943481,0.4475602507591247,0.360109806060791,0.4454789757728576
False,0.6393934488296509,0.602403998374939,0.4549359679222107,0.4769392609596252,0.4022562801837921,0.466815173625946
False,0.6391602754592896,0.5995480418205261,0.4214246273040771,0.4814197421073913,0.3553750216960907,0.4772734940052032
False,0.647109866142273,0.6019042134284973,0.4269055724143982,0.4866472482681274,0.3499643802642822,0.4796021282672882
False,0.6443606615066528,0.6020486354827881,0.4455072581768036,0.4932146072387695,0.3532670140266418,0.479933887720108
False,0.6203708648681641,0.6003909707069397,0.4654082655906677,0.4822313785552978,0.4273472726345062,0.4757032990455627
False,0.6169968843460083,0.5936641693115234,0.6056196093559265,0.5143686532974243,0.5766385793685913,0.5165131688117981
False,0.6344774961471558,0.5967564582824707,0.6368612051010132,0.5112366080284119,0.5794820189476013,0.5143809914588928
False,0.6291172504425049,0.5998257398605347,0.5837188959121704,0.4763611853122711,0.520284116268158,0.4375606179237366
False,0.6308695673942566,0.6448286175727844,0.5765220522880554,0.4424859583377838,0.4999190866947174,0.4590702056884765
False,0.6283392906188965,0.6707261800765991,0.5467703342437744,0.4528769850730896,0.3841784298419952,0.4607481658458709
False,0.6076627373695374,0.6596952676773071,0.5414915680885315,0.4261208474636078,0.4242786467075348,0.450551301240921
False,0.671928882598877,0.6590525507926941,0.4662140011787414,0.4242889881134033,0.4142929017543793,0.4367575049400329
False,0.6105332970619202,0.6707220673561096,0.434925377368927,0.436146467924118,0.2980558276176452,0.4486555457115173
False,0.6113410592079163,0.7042093276977539,0.4059752523899078,0.4438603222370147,0.2894021868705749,0.4492719173431396
False,0.6686521172523499,0.6966245770454407,0.358735054731369,0.4235664904117584,0.2959749698638916,0.4523886740207672
False,0.6165856719017029,0.6782819032669067,0.3722743391990661,0.4263387322425842,0.2801904678344726,0.4541116952896118
False,0.6165763735771179,0.641128420829773,0.3659523129463196,0.4331850707530975,0.2673636972904205,0.4544936120510101
False,0.6306329965591431,0.6264297962188721,0.3711905479431152,0.4362958669662475,0.2612503468990326,0.4554897546768188
False,0.6351642608642578,0.6288561224937439,0.4739862978458404,0.4367203414440155,0.2627951204776764,0.4605806767940521
